0.030227	0.995453
0.030249	0.999994
0.030272	0.985108
0.030295	0.919528
0.030317	0.784675
0.030340	0.583175
0.030363	0.340374
0.030385	0.098212
0.030408	-0.096741
0.030431	-0.207376
0.030454	-0.217827
0.030476	-0.139165
0.030499	-0.007123
0.030522	0.127602
0.030544	0.213553
0.030567	0.212964
0.030590	0.112058
0.030612	-0.075860
0.030635	-0.315351
0.030658	-0.560159
0.030680	-0.767276
0.030703	-0.909300
0.030726	-0.981275
0.030748	-0.999940
0.030771	-0.995827
0.030794	-1.000874
0.030816	-1.035707
0.030839	-1.100816
0.030862	-1.174611
0.030884	-1.219134
0.030907	-1.191740
0.030930	-1.059107
0.030952	-0.809134
0.030975	-0.456910
0.030998	-0.042733
0.031020	0.377384
0.031043	0.745902
0.031066	1.018420
0.031088	1.174385
0.031111	1.220697
0.031134	1.187242
0.031156	1.115919
0.031179	1.046694
0.031202	1.005117
0.031224	0.995208
0.031247	0.999853
0.031270	0.988424
0.031293	0.929045
0.031315	0.801388
0.031338	0.605763
0.031361	0.365400
0.031383	0.121044
0.031406	-0.080563
0.031429	-0.200764
0.031451	-0.221188
0.031474	-0.150182
0.031497	-0.021340
0.031519	0.115539
0.031542	0.208393
0.031565	0.217525
0.031587	0.126485
0.031610	-0.054034
0.031633	-0.290378
0.031655	-0.536753
0.031678	-0.749206
0.031701	-0.898353
0.031723	-0.976896
0.031746	-0.999658
0.031769	-0.996303
0.031791	-0.999231
0.031814	-1.030690
0.031837	-1.093399
0.031859	-1.167840
0.031882	-1.217241
0.031905	-1.198800
0.031927	-1.077657
0.031950	-0.839198
0.031973	-0.495750
0.031995	-0.085405
0.032018	0.336803
0.032041	0.712799
0.032063	0.996291
0.032086	1.164044
0.032109	1.220286
0.032132	1.193014
0.032154	1.123538
0.032177	1.052637
0.032200	1.007736
0.032222	0.995121
0.032245	0.999552
0.032268	0.991250
0.032290	0.937861
0.032313	0.817402
0.032336	0.627889
0.032358	0.390380
0.032381	0.144310
0.032404	-0.063553
0.032426	-0.193131
0.032449	-0.223614
0.032472	-0.160607
0.032494	-0.035476
0.032517	0.103024
0.032540	0.202376
0.032562	0.221061
0.032585	0.139998
0.032608	-0.032776
0.032630	-0.265504
0.032653	-0.512995
0.032676	-0.730484
0.032698	-0.886681
0.032721	-0.971947
0.032744	-0.999112
0.032766	-0.996851
0.032789	-0.997890
0.032812	-1.026005
0.032834	-1.086115
0.032857	-1.160825
0.032880	-1.214663
0.032902	-1.204815
0.032925	-1.095010
0.032948	-0.868191
0.032971	-0.533906
0.032993	-0.127955
0.033016	0.295750
0.033039	0.678751
0.033061	0.972980
0.033084	1.152568
0.033107	1.219029
0.033129	1.198365
0.033152	1.131155
0.033175	1.058859
0.033197	1.010697
0.033220	0.995217
0.033243	0.999126
0.033265	0.993617
0.033288	0.945989
0.033311	0.832706
0.033333	0.649519
0.033356	0.415268
0.033379	0.167964
0.033401	-0.045744
0.033424	-0.184484
0.033447	-0.225082
0.033469	-0.170396
0.033492	-0.049475
0.033515	0.090109
0.033537	0.195533
0.033560	0.223576
0.033583	0.152574
0.033605	-0.012129
0.033628	-0.240777
0.033651	-0.488925
0.033673	-0.711130
0.033696	-0.874280
0.033719	-0.966403
0.033741	-0.998269
0.033764	-0.997439
0.033787	-0.996836
0.033810	-1.021659
0.033832	-1.078992
0.033855	-1.153607
0.033878	-1.211443
0.033900	-1.209815
0.033923	-1.111170
0.033946	-0.896087
0.033968	-0.571330
0.033991	-0.170325
0.034014	0.254280
0.034036	0.643796
0.034059	0.948499
0.034082	1.139939
0.034104	1.216888
0.034127	1.203250
0.034150	1.138731
0.034172	1.065340
0.034195	1.014004
0.034218	0.995520
0.034240	0.998610
0.034263	0.995554
0.034286	0.953444
0.034308	0.847290
0.034331	0.670622
0.034354	0.440018
0.034376	0.191959
0.034399	-0.027170
0.034422	-0.174833
0.034444	-0.225576
0.034467	-0.179506
0.034490	-0.063282
0.034512	0.076845
0.034535	0.187898
0.034558	0.225078
0.034580	0.164192
0.034603	0.007867
0.034626	-0.216246
0.034649	-0.464586
0.034671	-0.691168
0.034694	-0.861150
0.034717	-0.960242
0.034739	-0.997094
0.034762	-0.998036
0.034785	-0.996053
0.034807	-1.017658
0.034830	-1.072059
0.034853	-1.146229
0.034875	-1.207624
0.034898	-1.213828
0.034921	-1.126143
0.034943	-0.922863
0.034966	-0.607975
0.034989	-0.212453
0.035011	0.212453
0.035034	0.607975
0.035057	0.922863
0.035079	1.126143
0.035102	1.213828
0.035125	1.207624
0.035147	1.146229
0.035170	1.072059
0.035193	1.017658
0.035215	0.996053
0.035238	0.998036
0.035261	0.997094
0.035283	0.960242
0.035306	0.861150
0.035329	0.691168
0.035351	0.464586
0.035374	0.216246
0.035397	-0.007867
0.035420	-0.164192
0.035442	-0.225078
0.035465	-0.187898
0.035488	-0.076845
0.035510	0.063282
0.035533	0.179506
0.035556	0.225576
0.035578	0.174833
0.035601	0.027170
0.035624	-0.191959
0.035646	-0.440018
0.035669	-0.670622
0.035692	-0.847290
0.035714	-0.953444
0.035737	-0.995554
0.035760	-0.998610
0.035782	-0.995520
0.035805	-1.014004
0.035828	-1.065340
0.035850	-1.138731
0.035873	-1.203250
0.035896	-1.216888
0.035918	-1.139939
0.035941	-0.948499
0.035964	-0.643796
0.035986	-0.254280
0.036009	0.170325
0.036032	0.571330
0.036054	0.896087
0.036077	1.111170
0.036100	1.209815
0.036122	1.211443
0.036145	1.153607
0.036168	1.078992
0.036190	1.021659
0.036213	0.996836
0.036236	0.997439
0.036259	0.998269
0.036281	0.966403
0.036304	0.874280
0.036327	0.711130
0.036349	0.488925
0.036372	0.240777
0.036395	0.012129
0.036417	-0.152574
0.036440	-0.223576
0.036463	-0.195533
0.036485	-0.090109
0.036508	0.049475
0.036531	0.170396
0.036553	0.225082
0.036576	0.184484
0.036599	0.045744
0.036621	-0.167964
0.036644	-0.415268
0.036667	-0.649519
0.036689	-0.832706
0.036712	-0.945989
0.036735	-0.993617
0.036757	-0.999126
0.036780	-0.995217
0.036803	-1.010697
0.036825	-1.058859
0.036848	-1.131155
0.036871	-1.198365
0.036893	-1.219029
0.036916	-1.152568
0.036939	-0.972980
0.036961	-0.678751
0.036984	-0.295750
0.037007	0.127955
0.037029	0.533906
0.037052	0.868191
0.037075	1.095010
0.037098	1.204815
0.037120	1.214663
0.037143	1.160825
0.037166	1.086115
0.037188	1.026005
0.037211	0.997890
0.037234	0.996851
0.037256	0.999112
0.037279	0.971947
0.037302	0.886681
0.037324	0.730484
0.037347	0.512995
0.037370	0.265504
0.037392	0.032776
0.037415	-0.139998
0.037438	-0.221061
0.037460	-0.202376
0.037483	-0.103024
0.037506	0.035476
0.037528	0.160607
0.037551	0.223614
0.037574	0.193131
0.037596	0.063553
0.037619	-0.144310
0.037642	-0.390380
0.037664	-0.627889
0.037687	-0.817402
0.037710	-0.937861
0.037732	-0.991250
0.037755	-0.999552
0.037778	-0.995121
0.037800	-1.007736
0.037823	-1.052637
0.037846	-1.123538
0.037868	-1.193014
0.037891	-1.220286
0.037914	-1.164044
0.037937	-0.996291
0.037959	-0.712799
0.037982	-0.336803
0.038005	0.085405
0.038027	0.495750
0.038050	0.839198
0.038073	1.077657
0.038095	1.198800
0.038118	1.217241
0.038141	1.167840
0.038163	1.093399
0.038186	1.030690
0.038209	0.999231
0.038231	0.996303
0.038254	0.999658
0.038277	0.976896
0.038299	0.898353
0.038322	0.749206
0.038345	0.536753
0.038367	0.290378
0.038390	0.054034
0.038413	-0.126485
0.038435	-0.217525
0.038458	-0.208393
0.038481	-0.115539
0.038503	0.021340
0.038526	0.150182
0.038549	0.221188
0.038571	0.200764
0.038594	0.080563
0.038617	-0.121044
0.038639	-0.365400
0.038662	-0.605763
0.038685	-0.801388
0.038707	-0.929045
0.038730	-0.988424
0.038753	-0.999853
0.038776	-0.995208
0.038798	-1.005117
0.038821	-1.046694
0.038844	-1.115919
0.038866	-1.187242
0.038889	-1.220697
0.038912	-1.174385
0.038934	-1.018420
0.038957	-0.745902
0.038980	-0.377384
0.039002	0.042733
0.039025	0.456910
0.039048	0.809134
0.039070	1.059107
0.039093	1.191740
0.039116	1.219134
0.039138	1.174611
0.039161	1.100816
0.039184	1.035707
0.039206	1.000874
0.039229	0.995827
0.039252	0.999940
0.039274	0.981275
0.039297	0.909300
0.039320	0.767276
0.039342	0.560159
0.039365	0.315351
0.039388	0.075860
0.039410	-0.112058
0.039433	-0.212964
0.039456	-0.213553
0.039478	-0.127602
0.039501	0.007123
0.039524	0.139165
0.039546	0.217827
0.039569	0.207376
0.039592	0.096741
0.039615	-0.098212
0.039637	-0.340374
0.039660	-0.583175
0.039683	-0.784675
0.039705	-0.919528
0.039728	-0.985108
0.039751	-0.999994
0.039773	-0.995453
0.039796	-1.002832
0.039819	-1.041046
0.039841	-1.108334
0.039864	-1.181092
0.039887	-1.220299
0.039909	-1.183610
0.039932	-1.039361
0.039955	-0.778025
0.039977	-0.417438
0.040000	-0.000000
0.040023	0.417438
0.040045	0.778025
0.040068	1.039361
0.040091	1.183610
0.040113	1.220299
0.040136	1.181092
0.040159	1.108334
0.040181	1.041046
0.040204	1.002832
0.040227	0.995453
0.040249	0.999994
0.040272	0.985108
0.040295	0.919528
0.040317	0.784675
0.040340	0.583175
0.040363	0.340374
0.040385	0.098212
0.040408	-0.096741
0.040431	-0.207376
0.040454	-0.217827
0.040476	-0.139165
0.040499	-0.007123
0.040522	0.127602
0.040544	0.213553
0.040567	0.212964
0.040590	0.112058
0.040612	-0.075860
0.040635	-0.315351
0.040658	-0.560159
0.040680	-0.767276
0.040703	-0.909300
0.040726	-0.981275
0.040748	-0.999940
0.040771	-0.995827
0.040794	-1.000874
0.040816	-1.035707
0.040839	-1.100816
0.040862	-1.174611
0.040884	-1.219134
0.040907	-1.191740
0.040930	-1.059107
0.040952	-0.809134
0.040975	-0.456910
0.040998	-0.042733
0.041020	0.377384
0.041043	0.745902
0.041066	1.018420
0.041088	1.174385
0.041111	1.220697
0.041134	1.187242
0.041156	1.115919
0.041179	1.046694
0.041202	1.005117
0.041224	0.995208
0.041247	0.999853
0.041270	0.988424
0.041293	0.929045
0.041315	0.801388
0.041338	0.605763
0.041361	0.365400
0.041383	0.121044
0.041406	-0.080563
0.041429	-0.200764
0.041451	-0.221188
0.041474	-0.150182
0.041497	-0.021340
0.041519	0.115539
0.041542	0.208393
0.041565	0.217525
0.041587	0.126485
0.041610	-0.054034
0.041633	-0.290378
0.041655	-0.536753
0.041678	-0.749206
0.041701	-0.898353
0.041723	-0.976896
0.041746	-0.999658
0.041769	-0.996303
0.041791	-0.999231
0.041814	-1.030690
0.041837	-1.093399
0.041859	-1.167840
0.041882	-1.217241
0.041905	-1.198800
0.041927	-1.077657
0.041950	-0.839198
0.041973	-0.495750
0.041995	-0.085405
0.042018	0.336803
0.042041	0.712799
0.042063	0.996291
0.042086	1.164044
0.042109	1.220286
0.042132	1.193014
0.042154	1.123538
0.042177	1.052637
0.042200	1.007736
0.042222	0.995121
0.042245	0.999552
0.042268	0.991250
0.042290	0.937861
0.042313	0.817402
0.042336	0.627889
0.042358	0.390380
0.042381	0.144310
0.042404	-0.063553
0.042426	-0.193131
0.042449	-0.223614
0.042472	-0.160607
0.042494	-0.035476
0.042517	0.103024
0.042540	0.202376
0.042562	0.221061
0.042585	0.139998
0.042608	-0.032776
0.042630	-0.265504
0.042653	-0.512995
0.042676	-0.730484
0.042698	-0.886681
0.042721	-0.971947
0.042744	-0.999112
0.042766	-0.996851
0.042789	-0.997890
0.042812	-1.026005
0.042834	-1.086115
0.042857	-1.160825
0.042880	-1.214663
0.042902	-1.204815
0.042925	-1.095010
0.042948	-0.868191
0.042971	-0.533906
0.042993	-0.127955
0.043016	0.295750
0.043039	0.678751
0.043061	0.972980
0.043084	1.152568
0.043107	1.219029
0.043129	1.198365
0.043152	1.131155
0.043175	1.058859
0.043197	1.010697
0.043220	0.995217
0.043243	0.999126
0.043265	0.993617
0.043288	0.945989
0.043311	0.832706
0.043333	0.649519
0.043356	0.415268
0.043379	0.167964
0.043401	-0.045744
0.043424	-0.184484
0.043447	-0.225082
0.043469	-0.170396
0.043492	-0.049475
0.043515	0.090109
0.043537	0.195533
0.043560	0.223576
0.043583	0.152574
0.043605	-0.012129
0.043628	-0.240777
0.043651	-0.488925
0.043673	-0.711130
0.043696	-0.874280
0.043719	-0.966403
0.043741	-0.998269
0.043764	-0.997439
0.043787	-0.996836
0.043810	-1.021659
0.043832	-1.078992
0.043855	-1.153607
0.043878	-1.211443
0.043900	-1.209815
0.043923	-1.111170
0.043946	-0.896087
0.043968	-0.571330
0.043991	-0.170325
0.044014	0.254280
0.044036	0.643796
0.044059	0.948499
0.044082	1.139939
0.044104	1.216888
0.044127	1.203250
0.044150	1.138731
0.044172	1.065340
0.044195	1.014004
0.044218	0.995520
0.044240	0.998610
0.044263	0.995554
0.044286	0.953444
0.044308	0.847290
0.044331	0.670622
0.044354	0.440018
0.044376	0.191959
0.044399	-0.027170
0.044422	-0.174833
0.044444	-0.225576
0.044467	-0.179506
0.044490	-0.063282
0.044512	0.076845
0.044535	0.187898
0.044558	0.225078
0.044580	0.164192
0.044603	0.007867
0.044626	-0.216246
0.044649	-0.464586
0.044671	-0.691168
0.044694	-0.861150
0.044717	-0.960242
0.044739	-0.997094
0.044762	-0.998036
0.044785	-0.996053
0.044807	-1.017658
0.044830	-1.072059
0.044853	-1.146229
0.044875	-1.207624
0.044898	-1.213828
0.044921	-1.126143
0.044943	-0.922863
0.044966	-0.607975
0.044989	-0.212453
0.045011	0.212453
0.045034	0.607975
0.045057	0.922863
0.045079	1.126143
0.045102	1.213828
0.045125	1.207624
0.045147	1.146229
0.045170	1.072059
0.045193	1.017658
0.045215	0.996053
0.045238	0.998036
0.045261	0.997094
0.045283	0.960242
0.045306	0.861150
0.045329	0.691168
0.045351	0.464586
0.045374	0.216246
0.045397	-0.007867
0.045420	-0.164192
0.045442	-0.225078
0.045465	-0.187898
0.045488	-0.076845
0.045510	0.063282
0.045533	0.179506
0.045556	0.225576
0.045578	0.174833
0.045601	0.027170
0.045624	-0.191959
0.045646	-0.440018
0.045669	-0.670622
0.045692	-0.847290
0.045714	-0.953444
0.045737	-0.995554
0.045760	-0.998610
0.045782	-0.995520
0.045805	-1.014004
0.045828	-1.065340
0.045850	-1.138731
0.045873	-1.203250
0.045896	-1.216888
0.045918	-1.139939
0.045941	-0.948499
0.045964	-0.643796
0.045986	-0.254280
0.046009	0.170325
0.046032	0.571330
0.046054	0.896087
0.046077	1.111170
0.046100	1.209815
0.046122	1.211443
0.046145	1.153607
0.046168	1.078992
0.046190	1.021659
0.046213	0.996836
0.046236	0.997439
0.046259	0.998269
0.046281	0.966403
0.046304	0.874280
0.046327	0.711130
0.046349	0.488925
0.046372	0.240777
0.046395	0.012129
0.046417	-0.152574
0.046440	-0.223576
0.046463	-0.195533
0.046485	-0.090109
0.046508	0.049475
0.046531	0.170396
0.046553	0.225082
0.046576	0.184484
0.046599	0.045744
0.046621	-0.167964
0.046644	-0.415268
0.046667	-0.649519
0.046689	-0.832706
0.046712	-0.945989
0.046735	-0.993617
0.046757	-0.999126
0.046780	-0.995217
0.046803	-1.010697
0.046825	-1.058859
0.046848	-1.131155
0.046871	-1.198365
0.046893	-1.219029
0.046916	-1.152568
0.046939	-0.972980
0.046961	-0.678751
0.046984	-0.295750
0.047007	0.127955
0.047029	0.533906
0.047052	0.868191
0.047075	1.095010
0.047098	1.204815
0.047120	1.214663
0.047143	1.160825
0.047166	1.086115
0.047188	1.026005
0.047211	0.997890
0.047234	0.996851
0.047256	0.999112
0.047279	0.971947
0.047302	0.886681
0.047324	0.730484
0.047347	0.512995
0.047370	0.265504
0.047392	0.032776
0.047415	-0.139998
0.047438	-0.221061
0.047460	-0.202376
0.047483	-0.103024
0.047506	0.035476
0.047528	0.160607
0.047551	0.223614
0.047574	0.193131
0.047596	0.063553
0.047619	-0.144310
0.047642	-0.390380
0.047664	-0.627889
0.047687	-0.817402
0.047710	-0.937861
0.047732	-0.991250
0.047755	-0.999552
0.047778	-0.995121
0.047800	-1.007736
0.047823	-1.052637
0.047846	-1.123538
0.047868	-1.193014
0.047891	-1.220286
0.047914	-1.164044
0.047937	-0.996291
0.047959	-0.712799
0.047982	-0.336803
0.048005	0.085405
0.048027	0.495750
0.048050	0.839198
0.048073	1.077657
0.048095	1.198800
0.048118	1.217241
0.048141	1.167840
0.048163	1.093399
0.048186	1.030690
0.048209	0.999231
0.048231	0.996303
0.048254	0.999658
0.048277	0.976896
0.048299	0.898353
0.048322	0.749206
0.048345	0.536753
0.048367	0.290378
0.048390	0.054034
0.048413	-0.126485
0.048435	-0.217525
0.048458	-0.208393
0.048481	-0.115539
0.048503	0.021340
0.048526	0.150182
0.048549	0.221188
0.048571	0.200764
0.048594	0.080563
0.048617	-0.121044
0.048639	-0.365400
0.048662	-0.605763
0.048685	-0.801388
0.048707	-0.929045
0.048730	-0.988424
0.048753	-0.999853
0.048776	-0.995208
0.048798	-1.005117
0.048821	-1.046694
0.048844	-1.115919
0.048866	-1.187242
0.048889	-1.220697
0.048912	-1.174385
0.048934	-1.018420
0.048957	-0.745902
0.048980	-0.377384
0.049002	0.042733
0.049025	0.456910
0.049048	0.809134
0.049070	1.059107
0.049093	1.191740
0.049116	1.219134
0.049138	1.174611
0.049161	1.100816
0.049184	1.035707
0.049206	1.000874
0.049229	0.995827
0.049252	0.999940
0.049274	0.981275
0.049297	0.909300
0.049320	0.767276
0.049342	0.560159
0.049365	0.315351
0.049388	0.075860
0.049410	-0.112058
0.049433	-0.212964
0.049456	-0.213553
0.049478	-0.127602
0.049501	0.007123
0.049524	0.139165
0.049546	0.217827
0.049569	0.207376
0.049592	0.096741
0.049615	-0.098212
0.049637	-0.340374
0.049660	-0.583175
0.049683	-0.784675
0.049705	-0.919528
0.049728	-0.985108
0.049751	-0.999994
0.049773	-0.995453
0.049796	-1.002832
0.049819	-1.041046
0.049841	-1.108334
0.049864	-1.181092
0.049887	-1.220299
0.049909	-1.183610
0.049932	-1.039361
0.049955	-0.778025
0.049977	-0.417438
0.050000	0.000000
0.050023	0.417438
0.050045	0.778025
0.050068	1.039361
0.050091	1.183610
0.050113	1.220299
0.050136	1.181092
0.050159	1.108334
0.050181	1.041046
0.050204	1.002832
0.050227	0.995453
0.050249	0.999994
0.050272	0.985108
0.050295	0.919528
0.050317	0.784675
0.050340	0.583175
0.050363	0.340374
0.050385	0.098212
0.050408	-0.096741
0.050431	-0.207376
0.050454	-0.217827
0.050476	-0.139165
0.050499	-0.007123
0.050522	0.127602
0.050544	0.213553
0.050567	0.212964
0.050590	0.112058
0.050612	-0.075860
0.050635	-0.315351
0.050658	-0.560159
0.050680	-0.767276
0.050703	-0.909300
0.050726	-0.981275
0.050748	-0.999940
0.050771	-0.995827
0.050794	-1.000874
0.050816	-1.035707
0.050839	-1.100816
0.050862	-1.174611
0.050884	-1.219134
0.050907	-1.191740
0.050930	-1.059107
0.050952	-0.809134
0.050975	-0.456910
0.050998	-0.042733
0.051020	0.377384
0.051043	0.745902
0.051066	1.018420
0.051088	1.174385
0.051111	1.220697
0.051134	1.187242
0.051156	1.115919
0.051179	1.046694
0.051202	1.005117
0.051224	0.995208
0.051247	0.999853
0.051270	0.988424
0.051293	0.929045
0.051315	0.801388
0.051338	0.605763
0.051361	0.365400
0.051383	0.121044
0.051406	-0.080563
0.051429	-0.200764
0.051451	-0.221188
0.051474	-0.150182
0.051497	-0.021340
0.051519	0.115539
0.051542	0.208393
0.051565	0.217525
0.051587	0.126485
0.051610	-0.054034
0.051633	-0.290378
0.051655	-0.536753
0.051678	-0.749206
0.051701	-0.898353
0.051723	-0.976896
0.051746	-0.999658
0.051769	-0.996303
0.051791	-0.999231
0.051814	-1.030690
0.051837	-1.093399
0.051859	-1.167840
0.051882	-1.217241
0.051905	-1.198800
0.051927	-1.077657
0.051950	-0.839198
0.051973	-0.495750
0.051995	-0.085405
0.052018	0.336803
0.052041	0.712799
0.052063	0.996291
0.052086	1.164044
0.052109	1.220286
0.052132	1.193014
0.052154	1.123538
0.052177	1.052637
0.052200	1.007736
0.052222	0.995121
0.052245	0.999552
0.052268	0.991250
0.052290	0.937861
0.052313	0.817402
0.052336	0.627889
0.052358	0.390380
0.052381	0.144310
0.052404	-0.063553
0.052426	-0.193131
0.052449	-0.223614
0.052472	-0.160607
0.052494	-0.035476
0.052517	0.103024
0.052540	0.202376
0.052562	0.221061
0.052585	0.139998
0.052608	-0.032776
0.052630	-0.265504
0.052653	-0.512995
0.052676	-0.730484
0.052698	-0.886681
0.052721	-0.971947
0.052744	-0.999112
0.052766	-0.996851
0.052789	-0.997890
0.052812	-1.026005
0.052834	-1.086115
0.052857	-1.160825
0.052880	-1.214663
0.052902	-1.204815
0.052925	-1.095010
0.052948	-0.868191
0.052971	-0.533906
0.052993	-0.127955
0.053016	0.295750
0.053039	0.678751
0.053061	0.972980
0.053084	1.152568
0.053107	1.219029
0.053129	1.198365
0.053152	1.131155
0.053175	1.058859
0.053197	1.010697
0.053220	0.995217
0.053243	0.999126
0.053265	0.993617
0.053288	0.945989
0.053311	0.832706
0.053333	0.649519
0.053356	0.415268
0.053379	0.167964
0.053401	-0.045744
0.053424	-0.184484
0.053447	-0.225082
0.053469	-0.170396
0.053492	-0.049475
0.053515	0.090109
0.053537	0.195533
0.053560	0.223576
0.053583	0.152574
0.053605	-0.012129
0.053628	-0.240777
0.053651	-0.488925
0.053673	-0.711130
0.053696	-0.874280
0.053719	-0.966403
0.053741	-0.998269
0.053764	-0.997439
0.053787	-0.996836
0.053810	-1.021659
0.053832	-1.078992
0.053855	-1.153607
0.053878	-1.211443
0.053900	-1.209815
0.053923	-1.111170
0.053946	-0.896087
0.053968	-0.571330
0.053991	-0.170325
0.054014	0.254280
0.054036	0.643796
0.054059	0.948499
0.054082	1.139939
0.054104	1.216888
0.054127	1.203250
0.054150	1.138731
0.054172	1.065340
0.054195	1.014004
0.054218	0.995520
0.054240	0.998610
0.054263	0.995554
0.054286	0.953444
0.054308	0.847290
0.054331	0.670622
0.054354	0.440018
0.054376	0.191959
0.054399	-0.027170
0.054422	-0.174833
0.054444	-0.225576
0.054467	-0.179506
0.054490	-0.063282
0.054512	0.076845
0.054535	0.187898
0.054558	0.225078
0.054580	0.164192
0.054603	0.007867
0.054626	-0.216246
0.054649	-0.464586
0.054671	-0.691168
0.054694	-0.861150
0.054717	-0.960242
0.054739	-0.997094
0.054762	-0.998036
0.054785	-0.996053
0.054807	-1.017658
0.054830	-1.072059
0.054853	-1.146229
0.054875	-1.207624
0.054898	-1.213828
0.054921	-1.126143
0.054943	-0.922863
0.054966	-0.607975
0.054989	-0.212453
0.055011	0.212453
0.055034	0.607975
0.055057	0.922863
0.055079	1.126143
0.055102	1.213828
0.055125	1.207624
0.055147	1.146229
